"--large-name69--","BlazeRuntime(BlazeDirectories,Reporter,WorkspaceStatusAction.Factory,SkyframeExecutor,PackageFactory,ConfiguredRuleClassProvider,ConfigurationFactory,Clock,OptionsProvider,Iterable<BlazeModule>,TimestampGranularityMonitor,SubscriberExceptionHandler,BinTools,ProjectFile.Provider,Iterable<BlazeCommand>)"
"--large-name29--","SkyframeExecutor(Reporter,EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,boolean)"
"--large-name82--","javaCompileCommandLine(JavaSemantics,BuildConfiguration,PathFragment,PathFragment,PathFragment,Artifact,Artifact,Artifact,boolean,Artifact,NestedSet<Artifact>,List<Artifact>,List<String>,Collection<Artifact>,Map<PathFragment,Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>,String,Label)"
"--large-name186--","create(String,boolean,Artifact,Artifact,Artifact,NestedSet<Artifact>,NestedSet<Artifact>,Artifact,Artifact,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider)"
"--large-name61--","ConfiguredRuleClassProvider(PathFragment,ImmutableMap<String,RuleClass>,ImmutableMap<String,Class<? extends RuleDefinition>>,ImmutableMap<String,Class<? extends AspectFactory<?,?,?>>>,String,ImmutableList<BuildInfoFactory>,ImmutableList<Class<? extends FragmentOptions>>,ImmutableList<ConfigurationFragmentFactory>,ConfigurationCollectionFactory,PrerequisiteValidator,ImmutableMap<String,SkylarkType>)"
"--large-name135--","ConfiguredRuleClassProvider(Label,String,String,ImmutableMap<String,RuleClass>,ImmutableMap<String,RuleDefinition>,ImmutableMap<String,NativeAspectClass>,String,String,ImmutableList<BuildInfoFactory>,ImmutableList<Class<? extends FragmentOptions>>,ImmutableList<ConfigurationFragmentFactory>,ConfigurationCollectionFactory,Class<? extends BuildConfiguration.Fragment>,PrerequisiteValidator,ImmutableMap<String,Object>,ImmutableList<Class<?>>,List<Class<? extends FragmentOptions>>)"
"--large-name71--","SequencedSkyframeExecutor(Reporter,EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,Iterable<SkyValueDirtinessChecker>)"
"--large-name6--","SequencedSkyframeExecutor(Reporter,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>)"
"--large-name80--","AndroidIdeInfoProvider(Artifact,Artifact,Artifact,Artifact,Artifact,ImmutableCollection<SourceDirectory>,ImmutableCollection<SourceDirectory>,ImmutableCollection<SourceDirectory>,ImmutableCollection<Artifact>,ImmutableCollection<Artifact>,ImmutableCollection<Artifact>)"
"--large-name5--","SequencedSkyframeExecutor(Reporter,EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>)"
"--large-name25--","CppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,Artifact,Label,NestedSet<Artifact>,Artifact,DotdFile,Artifact,Artifact,Artifact,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,ImmutableList<String>,Predicate<String>,ImmutableList<PathFragment>,String,IncludeResolver,Iterable<IncludeScannable>,UUID,boolean,RuleContext)"
"--large-name65--","RuleClass(String,boolean,boolean,boolean,boolean,boolean,boolean,ImplicitOutputsFunction,Configurator<?,?>,ConfiguredTargetFactory<?,?>,PredicateWithMessage<Rule>,Predicate<String>,ImmutableSet<Class<?>>,BaseFunction,Function<? super Rule,Map<String,Label>>,SkylarkEnvironment,Set<Class<?>>,ImmutableMap<ConfigurationTransition,ImmutableSet<String>>,FragmentClassNameResolver,MissingFragmentPolicy,boolean,Attribute)"
"--large-name168--","AnalysisResult(Collection<ConfiguredTarget>,Collection<AspectValue>,Collection<ConfiguredTarget>,String,ActionGraph,Collection<Artifact>,Collection<ConfiguredTarget>,Collection<ConfiguredTarget>,TopLevelArtifactContext,ImmutableMap<PackageIdentifier,Path>,String)"
"--large-name16--","javaCompileCommandLine(JavaSemantics,BuildConfiguration,PathFragment,PathFragment,PathFragment,Artifact,Artifact,boolean,Artifact,NestedSet<Artifact>,List<Artifact>,Artifact,Artifact,List<String>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>,String,Label)"
"--large-name24--","RuleClass(String,boolean,boolean,boolean,boolean,boolean,boolean,ImplicitOutputsFunction,Configurator<?,?>,ConfiguredTargetFactory<?,?>,PredicateWithMessage<Rule>,Predicate<String>,ImmutableSet<Class<?>>,UserDefinedFunction,SkylarkEnvironment,Set<Class<?>>,boolean,boolean,Attribute)"
"--large-name19--","ConfiguredRuleClassProvider(ImmutableMap<String,RuleClass>,ImmutableMap<String,Class<? extends RuleDefinition>>,ImmutableList<PathFragment>,ImmutableList<BuildInfoFactory>,ImmutableList<Class<? extends FragmentOptions>>,ImmutableList<ConfigurationFragmentFactory>,ConfigurationCollectionFactory,PrerequisiteValidator,ImmutableMap<String,SkylarkType>)"
"--large-name132--","RuleClass(String,boolean,boolean,boolean,boolean,boolean,boolean,ImplicitOutputsFunction,Configurator<?,?>,ConfiguredTargetFactory<?,?>,PredicateWithMessage<Rule>,Predicate<String>,ImmutableSet<Class<?>>,boolean,BaseFunction,Function<? super Rule,Map<String,Label>>,Environment,Set<Class<?>>,MissingFragmentPolicy,boolean,Attribute)"
"--large-name27--","JavaCompileAction(ActionOwner,Iterable<Artifact>,Collection<Artifact>,CommandLine,CommandLine,PathFragment,Artifact,NestedSet<Artifact>,List<Artifact>,Artifact,Artifact,Iterable<Artifact>,List<String>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>,JavaSemantics)"
"--large-name129--","CppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,CcToolchainFeatures.Variables,Artifact,boolean,Label,NestedSet<Artifact>,Artifact,DotdFile,Artifact,Artifact,Artifact,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,ImmutableList<String>,Predicate<String>,ImmutableList<PathFragment>,String,SpecialInputsHandler,Iterable<IncludeScannable>,UUID,boolean,ImmutableSet<String>,String,RuleContext)"
"--large-name15--","JavaCompileAction(ActionOwner,Iterable<Artifact>,Collection<Artifact>,CommandLine,CommandLine,PathFragment,Artifact,NestedSet<Artifact>,List<Artifact>,Artifact,Artifact,List<String>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>,JavaSemantics)"
"--large-name159--","CompilationAttributes(NestedSet<Artifact>,NestedSet<Artifact>,Optional<Artifact>,NestedSet<PathFragment>,NestedSet<PathFragment>,NestedSet<SdkFramework>,NestedSet<SdkFramework>,NestedSet<String>,Optional<PathFragment>,NestedSet<String>,NestedSet<String>,NestedSet<CppModuleMap>,boolean)"
"--large-name18--","DepsContext(Artifact,NestedSet<PathFragment>,NestedSet<PathFragment>,NestedSet<Artifact>,NestedSet<Pair<Artifact,Artifact>>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>)"
"--large-name85--","ConfiguredRuleClassProvider(PathFragment,String,ImmutableMap<String,RuleClass>,ImmutableMap<String,Class<? extends RuleDefinition>>,ImmutableMap<String,Class<? extends NativeAspectFactory>>,String,ImmutableList<BuildInfoFactory>,ImmutableList<Class<? extends FragmentOptions>>,ImmutableList<ConfigurationFragmentFactory>,ConfigurationCollectionFactory,PrerequisiteValidator,ImmutableMap<String,SkylarkType>)"
"--large-name8--","create(Reporter,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>)"
"--large-name150--","SkyframeExecutor(EvaluatorSupplier,PackageFactory,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,boolean,PathFragment,String)"
"--large-name188--","FakeCppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,CcToolchainFeatures.Variables,Artifact,boolean,boolean,Label,NestedSet<Artifact>,Artifact,PathFragment,DotdFile,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,Predicate<String>,RuleContext,CppSemantics)"
"--large-name28--","javaCompileCommandLine(JavaSemantics,BuildConfiguration,PathFragment,PathFragment,PathFragment,Artifact,Artifact,boolean,Artifact,NestedSet<Artifact>,List<Artifact>,List<String>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>,String,Label)"
"--large-name105--","BlazeRuntime(BlazeDirectories,WorkspaceStatusAction.Factory,SkyframeExecutor,PackageFactory,ConfiguredRuleClassProvider,ConfigurationFactory,Clock,OptionsProvider,Iterable<BlazeModule>,TimestampGranularityMonitor,SubscriberExceptionHandler,BinTools,ProjectFile.Provider,InvocationPolicy,Iterable<BlazeCommand>)"
"--large-name44--","RuleClass(String,boolean,boolean,boolean,boolean,boolean,boolean,ImplicitOutputsFunction,Configurator<?,?>,ConfiguredTargetFactory<?,?>,PredicateWithMessage<Rule>,Predicate<String>,ImmutableSet<Class<?>>,BaseFunction,Function<? super Rule,Map<String,Label>>,SkylarkEnvironment,Set<Class<?>>,boolean,boolean,Attribute)"
"--large-name121--","TurbineOptions(String,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableSet<String>,ImmutableSet<String>,String,ImmutableList<String>,String,ImmutableMap<String,String>,ImmutableMap<String,String>,String,ImmutableList<String>,String,String,ImmutableList<String>)"
"--large-name141--","createAndroidBinary(RuleContext,NestedSetBuilder<Artifact>,Artifact,boolean,JavaCommon,AndroidCommon,JavaSemantics,AndroidSemantics,NativeLibs,ApplicationManifest,ResourceApk,ResourceApk,ResourceApk,boolean,JavaTargetAttributes,ImmutableList<Artifact>,ImmutableList<Artifact>,Artifact)"
"--large-name191--","CppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,CcToolchainFeatures.Variables,Artifact,boolean,boolean,boolean,Label,NestedSet<Artifact>,Artifact,DotdFile,Artifact,Artifact,Artifact,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,Predicate<String>,SpecialInputsHandler,Iterable<IncludeScannable>,UUID,ImmutableSet<String>,ImmutableMap<String,String>,String,RuleContext,CppSemantics)"
"--large-name178--","SpawnAction(ActionOwner,Iterable<Artifact>,Iterable<Artifact>,Iterable<Artifact>,ResourceSet,CommandLine,ImmutableMap<String,String>,ImmutableSet<String>,ImmutableMap<String,String>,String,ImmutableMap<PathFragment,Artifact>,String,boolean,ExtraActionInfoSupplier<?>)"
"--large-name49--","LinkCommandLine(BuildConfiguration,ActionOwner,Artifact,Artifact,Artifact,ImmutableList<Artifact>,Iterable<? extends LinkerInput>,Iterable<? extends LinkerInput>,LinkTargetType,LinkStaticness,ImmutableList<String>,ImmutableSet<String>,ImmutableMap<Artifact,Artifact>,ImmutableList<String>,PathFragment,boolean,boolean,boolean,Artifact,Artifact,CcToolchainFeatures.Variables,FeatureConfiguration)"
"--large-name7--","create(Reporter,EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>)"
"--large-name187--","CppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,CcToolchainFeatures.Variables,Artifact,boolean,boolean,Label,NestedSet<Artifact>,Artifact,DotdFile,Artifact,Artifact,Artifact,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,Predicate<String>,SpecialInputsHandler,Iterable<IncludeScannable>,UUID,ImmutableSet<String>,ImmutableMap<String,String>,String,RuleContext,CppSemantics)"
"--large-name21--","CppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,Artifact,Label,NestedSet<Artifact>,Artifact,DotdFile,Artifact,Artifact,Artifact,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,ImmutableList<String>,Predicate<String>,ImmutableList<PathFragment>,String,IncludeResolver,Iterable<IncludeScannable>,UUID,boolean)"
"--large-name50--","javaCompileCommandLine(JavaSemantics,BuildConfiguration,PathFragment,PathFragment,PathFragment,Artifact,Artifact,Artifact,boolean,Artifact,NestedSet<Artifact>,List<Artifact>,List<String>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>,String,Label)"
"--large-name119--","CcToolchainProvider(CppConfiguration,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,NestedSet<Artifact>,Artifact,NestedSet<Artifact>,Artifact,PathFragment,CppCompilationContext,boolean,boolean,Map<String,String>,ImmutableList<Artifact>)"
"--large-name142--","newRuleClass(String,boolean,boolean,boolean,boolean,boolean,boolean,ImplicitOutputsFunction,Configurator<?,?>,ConfiguredTargetFactory<?,?>,PredicateWithMessage<Rule>,Predicate<String>,ImmutableSet<Class<?>>,boolean,BaseFunction,Function<? super Rule,Map<String,Label>>,Environment,Set<Class<?>>,MissingFragmentPolicy,boolean,Attribute)"
"--large-name40--","JackCompilationHelper(RuleContext,JavaSemantics,boolean,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,Artifact,Artifact,ImmutableSet<Artifact>,ImmutableSet<Artifact>,ImmutableSet<Artifact>,NestedSet<Artifact>,ImmutableSet<String>,NestedSet<Artifact>,ImmutableSet<Artifact>,NestedSet<Artifact>,ImmutableSet<Artifact>,NestedSet<Artifact>,ImmutableSet<Artifact>)"
"--large-name87--","JavaTargetAttributes(Set<Artifact>,Set<Artifact>,NestedSetBuilder<Artifact>,NestedSetBuilder<Artifact>,List<Artifact>,List<Artifact>,Set<Artifact>,Set<String>,Map<PathFragment,Artifact>,List<Artifact>,List<Artifact>,List<Artifact>,List<Artifact>,List<Artifact>,String,Label,NestedSetBuilder<Artifact>,BuildConfiguration.StrictDepsMode)"
"--large-name96--","SpawnAction(ActionOwner,Iterable<Artifact>,Iterable<Artifact>,Iterable<Artifact>,ResourceSet,CommandLine,ImmutableMap<String,String>,ImmutableMap<String,String>,String,ImmutableMap<PathFragment,Artifact>,String,boolean,ExtraActionInfoSupplier<?>,boolean)"
"--large-name13--","FakeCppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,Artifact,Label,NestedSet<Artifact>,Artifact,PathFragment,DotdFile,BuildConfiguration,CppConfiguration,CppCompilationContext,ImmutableList<String>,ImmutableList<String>,Predicate<String>,ImmutableList<PathFragment>,boolean,String)"
"--large-name37--","processDeps(Environment,Target,NestedSetBuilder<Label>,NestedSetBuilder<PackageIdentifier>,NestedSetBuilder<PackageIdentifier>,NestedSetBuilder<Label>,Iterable<SkyKey>,NestedSetBuilder<Class<? extends BuildConfiguration.Fragment>>,Set<Class<? extends BuildConfiguration.Fragment>>)"
"--large-name149--","create(PackageFactory,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,Iterable<SkyValueDirtinessChecker>,String)"
"--large-name91--","ConfiguredRuleClassProvider(Label,String,ImmutableMap<String,RuleClass>,ImmutableMap<String,Class<? extends RuleDefinition>>,ImmutableMap<String,Class<? extends NativeAspectFactory>>,String,ImmutableList<BuildInfoFactory>,ImmutableList<Class<? extends FragmentOptions>>,ImmutableList<ConfigurationFragmentFactory>,ConfigurationCollectionFactory,Class<? extends BuildConfiguration.Fragment>,PrerequisiteValidator,ImmutableMap<String,SkylarkType>)"
"--large-name54--","SequencedSkyframeExecutor(Reporter,EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,Iterable<SkyValueDirtinessChecker>)"
"--large-name20--","CppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,Artifact,Label,NestedSet<Artifact>,Artifact,DotdFile,Artifact,Artifact,Artifact,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,ImmutableList<String>,Predicate<String>,ImmutableList<PathFragment>,boolean,String,IncludeResolver,Iterable<IncludeScannable>,UUID,boolean,boolean)"
"--large-name73--","SkyframeExecutor(Reporter,EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,boolean)"
"--large-name98--","JavaCompileAction(ActionOwner,NestedSet<Artifact>,Iterable<Artifact>,Collection<Artifact>,CommandLine,CommandLine,PathFragment,Artifact,NestedSet<Artifact>,ImmutableList<Artifact>,Collection<Artifact>,List<Artifact>,List<String>,Collection<Artifact>,Map<PathFragment,Artifact>,Collection<Artifact>,Collection<Artifact>,Collection<Artifact>,List<String>,Collection<Artifact>,BuildConfiguration.StrictDepsMode,Collection<Artifact>)"
"--large-name176--","FakeCppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,CcToolchainFeatures.Variables,Artifact,boolean,boolean,Label,NestedSet<Artifact>,Artifact,PathFragment,DotdFile,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,Predicate<String>,RuleContext)"
"--large-name144--","FakeCppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,CcToolchainFeatures.Variables,Artifact,boolean,Label,NestedSet<Artifact>,Artifact,PathFragment,DotdFile,BuildConfiguration,CppConfiguration,CppCompilationContext,Class<? extends CppCompileActionContext>,ImmutableList<String>,Predicate<String>,RuleContext,boolean)"
"--large-name107--","AndroidSdkProvider(String,Artifact,Artifact,Artifact,NestedSet<Artifact>,NestedSet<Artifact>,Artifact,Artifact,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider)"
"--large-name118--","TurbineOptions(String,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableList<String>,ImmutableSet<String>,String,ImmutableList<String>,String,ImmutableMap<String,String>,ImmutableMap<String,String>,String,ImmutableList<String>,String,String,ImmutableList<String>)"
"--large-name92--","SequencedSkyframeExecutor(EvaluatorSupplier,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,Iterable<SkyValueDirtinessChecker>)"
"--large-name38--","AndroidTools(RuleContext,AndroidSdkProvider,Artifact,Artifact,Artifact,Artifact,Artifact,Artifact,Artifact,Artifact,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider)"
"--large-name111--","BlazeRuntime(BlazeDirectories,WorkspaceStatusAction.Factory,SkyframeExecutor,QueryEnvironmentFactory,PackageFactory,ConfiguredRuleClassProvider,ConfigurationFactory,Clock,OptionsProvider,Iterable<BlazeModule>,SubscriberExceptionHandler,BinTools,ProjectFile.Provider,InvocationPolicy,Iterable<BlazeCommand>)"
"--large-name72--","create(Reporter,PackageFactory,TimestampGranularityMonitor,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,Iterable<SkyValueDirtinessChecker>)"
"--large-name77--","create(PackageFactory,TimestampGranularityMonitor,BlazeDirectories,BinTools,Factory,ImmutableList<BuildInfoFactory>,Set<Path>,Iterable<? extends DiffAwareness.Factory>,Predicate<PathFragment>,Preprocessor.Factory.Supplier,ImmutableMap<SkyFunctionName,SkyFunction>,ImmutableList<PrecomputedValue.Injected>,Iterable<SkyValueDirtinessChecker>)"
"--large-name108--","JackCompilationHelper(RuleContext,boolean,boolean,FilesToRunProvider,FilesToRunProvider,FilesToRunProvider,NestedSet<Artifact>,Artifact,ImmutableSet<Artifact>,ImmutableSet<Artifact>,ImmutableMap<PathFragment,Artifact>,NestedSet<Artifact>,ImmutableSet<String>,NestedSet<Artifact>,ImmutableSet<Artifact>,NestedSet<Artifact>,ImmutableSet<Artifact>,NestedSet<Artifact>,ImmutableSet<Artifact>)"
"--large-name189--","createSpawnAction(ActionOwner,NestedSet<Artifact>,NestedSet<Artifact>,ImmutableList<Artifact>,ResourceSet,CommandLine,ImmutableMap<String,String>,ImmutableSet<String>,ImmutableMap<String,String>,String,ImmutableMap<PathFragment,Artifact>,String)"
"--large-name194--","AndroidIdeInfoProvider(String,Artifact,Artifact,Artifact,Artifact,Artifact,OutputJar,boolean,Artifact,ImmutableCollection<SourceDirectory>,ImmutableCollection<SourceDirectory>,ImmutableCollection<SourceDirectory>,ImmutableCollection<Artifact>,ImmutableCollection<Artifact>,ImmutableCollection<Artifact>)"
"--large-name88--","SpawnAction(ActionOwner,Iterable<Artifact>,Iterable<Artifact>,Iterable<Artifact>,ResourceSet,CommandLine,ImmutableMap<String,String>,ImmutableMap<String,String>,String,ImmutableMap<PathFragment,Artifact>,String,boolean,ExtraActionInfoSupplier<?>)"
"--large-name31--","RuleClass(String,boolean,boolean,boolean,boolean,boolean,boolean,ImplicitOutputsFunction,Configurator<?,?>,ConfiguredTargetFactory<?,?>,PredicateWithMessage<Rule>,Predicate<String>,ImmutableSet<Class<?>>,Function,SkylarkEnvironment,Set<Class<?>>,boolean,boolean,Attribute)"
"--large-name22--","FakeCppCompileAction(ActionOwner,ImmutableList<String>,FeatureConfiguration,Artifact,Label,NestedSet<Artifact>,Artifact,PathFragment,DotdFile,BuildConfiguration,CppConfiguration,CppCompilationContext,ImmutableList<String>,ImmutableList<String>,Predicate<String>,ImmutableList<PathFragment>,String)"
"--large-name83--","JavaTargetAttributes(Set<Artifact>,Set<Artifact>,Set<Artifact>,NestedSetBuilder<Artifact>,NestedSetBuilder<Artifact>,List<Artifact>,List<Artifact>,Set<Artifact>,Set<String>,Map<PathFragment,Artifact>,List<Artifact>,List<Artifact>,List<Artifact>,List<Artifact>,List<Artifact>,String,Label,NestedSetBuilder<Artifact>,BuildConfiguration.StrictDepsMode)"